f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,group
0.45677523755741145,0.5801434033916109,0.42307974262527515,1.116775867200791,0.6255598395101807,0.7437524804016479,1.793618571856377,1.149978341346548,-0.7006694027818388,1.6248546715562,1.4072638937354685,2.3352473883102727,3.0165269961401053,2.5328637433090093,1.70558019190248,1.0335834939925654,3.3436218672915654,1.2010624500380542,1.166745797726406,1.4113174310370376,3.10767733948376,3.508448844246356,2.4156987138859525,3.914113923024488,1.8586856445643516,1.5159514769808147,1.0741430172673283,3.370614310506421,2.2685430976932053,4.032051367210679,2.187598841443463,3.663398837662747,2.9845734465145424,3.879933841729285,1.6939030597822413,4.727451296808655,2.652322997157623,4.661027676619906,3.512903191804433,3.320094172688073,3.2671306167714116,4.50325137059888,3.973664566967866,4.452870711120002,3.900208735844002,3.7623218222155033,3.330795428637378,4.435269581106395,4.63257587317906,6.957802234585403,B
-0.6619259410666513,-1.6445859869741926,1.6332145066061727,0.9250852012481537,1.3476496098482997,0.34875235325362414,-1.5706154097954115,1.2633130735164246,-0.22541012777790437,2.3221063499235566,1.387058729395744,1.113355591543673,0.3187615525639498,1.0784038300018974,2.293798745935457,0.39119702506196075,2.368603765496369,2.5893462537723493,2.361541154619645,3.3066155336506444,2.8606175223369634,-0.43920791749566357,2.1580802887576715,2.400901535147068,2.672001106883189,1.8614238096229783,2.982871135371471,2.1672643269647254,4.695383625476667,2.5378088659450193,0.7971506174903702,5.671930145241674,2.5382764018118555,1.7816348524600092,3.169194134511984,4.539143831484181,3.152580855810323,3.5748544112888405,4.3322326862649145,4.751679873229051,3.010244214259178,3.885655613202873,4.2958829592750645,4.995855756026778,4.328521506338009,4.228995215111606,3.2500381459952226,4.088311963818285,4.709319155392141,5.134590468230443,A
-0.3630538465650718,1.0274384815581807,0.2915201781732082,1.551725008565195,-0.7111049009175582,0.9325944517261522,-1.4141025948652897,0.8145844370238783,0.2621886536428606,0.443190019261336,-0.1536749163997606,2.2049404889577255,1.4174404153032614,2.2956348061178327,2.1523837327126785,1.7294603644584297,1.0428294729469005,2.674751815086582,1.936774117316699,2.223718895579065,2.077856724267304,2.897859200279269,2.6310544925996515,1.6767708165538653,1.7716800146115874,2.599710376324091,1.6051927628552485,2.71650517620031,2.420264052150367,2.8490241346947487,3.3621249759426974,3.722441046759465,2.8584861856185997,1.9158765729914704,4.195230218643713,3.364886969093371,4.849052167986167,3.8179126696660313,3.6805080895600044,3.9609765424336656,5.224125435835174,3.726197381187025,4.394252153153772,5.696670471948191,3.3844333380945137,4.2168956843438785,5.127457309146988,4.657366604343567,4.823784659433857,4.261570792731446,B
-0.3817378939983291,0.554420338214363,0.7807770953297968,-0.2213229186372847,-0.7719715929007948,0.5619164836799592,1.395838655219774,1.0299435386572646,2.0284208122801513,1.0014474306500496,1.158448050499735,1.3769586752193654,1.1641752533340446,0.6098844588480541,2.540812789361381,0.9775875685689768,2.904513697115551,3.0100396928669504,1.3517102263557663,3.1357828929941416,1.6293869464601378,1.6362550622024632,2.4293876614924597,1.678605506452882,2.121633559698902,2.2791812144496704,3.5082614092673245,4.116944415790647,1.9248903578053045,2.840145602304149,1.8987431791887677,1.9453980867282505,4.9238938281238624,2.901035224673084,3.0216619654760977,4.375740963760949,3.6427675653079596,0.6836187534797888,1.9356268022446146,5.420953733391064,2.8041213717284643,3.9201427557067228,5.339971986062925,4.2737305703280315,5.973179028873298,6.374131899861057,2.8223299388366088,4.83005075219364,5.944540139307896,4.678360099149057,A
-1.1958396455890397,-1.010430684414478,0.14321680560730848,-0.13540747294396227,-0.6933238578873825,0.6103957256122186,0.6604684481173682,1.477609530278536,0.1604966091125244,-1.1078930508046705,2.022407225360472,1.558559136212169,1.0997023325565918,-0.18553915952227373,1.398081599990946,1.0291783422244638,0.8594841794988805,2.5743424284463874,0.7498278803192897,1.1443532835748076,3.0261896681068636,1.6896592685483873,2.2590933330250174,1.6508768783617427,2.84135869252995,3.2102748764711766,2.8984312361750657,3.507487234022949,1.8063150801573356,3.6825181806723983,1.9269998459016457,3.381829624418614,3.862145281490603,3.0317668004667335,3.175268245786679,4.368067898445844,2.0384029548734706,3.3077463818638484,3.053879435101514,2.745932273745791,3.803232011182464,4.824475450165213,4.284783286400811,6.580416311923196,4.893283233394126,4.10581485688299,6.012193378332913,4.280930292854243,4.044817841798593,5.373339890833023,A
0.4869724807855818,-0.371524807449949,0.02959241883579558,-0.17910317091198008,0.6889166671687069,0.0916668371733308,0.8504463002607607,-0.10948631889276628,1.4402136593287587,1.1667361679766415,1.7770729589908982,1.4630092477145167,1.0856778319952525,1.4411690188326403,1.7034669008166698,2.2393260256749032,2.6090998037340056,2.7813747939371467,2.0677741974925112,1.9561433402441675,1.9802421401641483,3.7923151561178123,1.5589840840124367,1.5910409789541586,2.0512273187986985,3.80473169982152,2.9793443491806135,3.495871988022193,1.066077596770338,4.453564668494231,1.6274857828256026,1.819312748658933,2.6396992231018506,1.5780487304533997,3.562406050842727,3.412628729506833,4.143989614322619,4.038272223827213,2.280600647441748,2.423823226688132,3.9343534551404233,4.940727428170419,5.477259557212047,4.532451445219904,6.194563028382055,4.844150216191858,4.75971638439554,5.23005919577113,3.0930299952155487,3.337019148360918,C
-0.46940234020272387,0.36371720435651955,-0.5794823967254197,1.0908017211789893,1.6449473786464455,-0.8981096597988507,-0.7263961033185486,1.5780585789082,0.26168379713842027,-0.16355972943471742,0.9047142129860655,1.7974883119210001,1.3071050300094718,-0.45647672074631407,1.9115137019191915,0.3382666410656534,0.24112275407698447,2.4329085574375346,0.58728120095741,0.9189128418837218,1.1817299610815422,1.3858689077999489,3.893766240762493,1.0168521973963405,2.6260595891020255,1.5241616627649914,1.6551103823977402,4.608790358456966,4.332627892393128,3.2681465551984075,3.777355062737863,4.33280368926886,3.1316522116380368,4.119340920174441,3.274039567453001,2.806919448011792,3.2035341179534913,4.16528987539834,4.044060225981768,3.2837827540244335,5.035989473385922,3.093758350328773,4.082344341213518,2.9897836062833667,4.239920030921981,3.9231170335236984,4.55615736897504,3.7465525099395913,5.122955292900045,4.327500824018795,A
0.01249411872768743,0.15246679835624363,0.6303013589575532,1.798374440296732,-0.031339438239510464,-1.0436252025220816,0.5767662891496339,-0.6730030168855391,1.047947560851875,1.0996350179115146,0.5320236866757075,3.3774304485560984,2.0479587434637,1.0602289871064083,1.541656697391026,0.5946347873181678,2.673257831789157,1.965528649116472,2.2274810421208384,1.486394757255582,0.28375132251544843,1.41993084597159,1.1495800566514531,0.7995795977794917,3.992728456019569,1.7660512083860676,1.8344120867116767,1.9961206589502023,4.171067390768663,4.874891085357358,3.711463651567547,2.1441174119720747,3.1716866643477335,2.2136794421185217,2.3694844976123957,2.86476596887767,5.139851486530246,4.6623557113343645,4.3033173640541875,2.515389051965687,4.6142679680252465,4.8623425594314496,3.849863226025367,3.73792812488988,3.8512100377028915,3.910404224158543,3.5652340594494145,3.741612325015732,2.756341913826872,6.33489307445025,B
0.48074665890590895,-0.192171185803555,-0.651537189185768,-0.1588404931493006,-2.1016998441596546,1.153244883281227,2.603509410401342,1.0283679728315382,0.6586044978561979,-0.6612029221888803,0.3706555156654956,2.071006335959188,2.5777362362747445,2.586842262645503,1.0028056900829263,1.6540799921488687,1.1938663545290145,1.7895089997638143,4.4264849090369,1.637895777255371,1.5586855061043172,1.9696057610804698,2.6276362188797453,2.104995622345581,2.2281412010130026,1.063760581687146,3.527250507345886,1.7141250250074545,3.4007451628847583,3.7971944180330617,4.812033891078785,3.174243634692023,2.432044566259849,4.793301562125755,3.3636538763330956,4.337853348868137,2.9938130523658666,3.489742248226572,4.0565482218541655,2.517265105571723,4.457064914176863,3.449278769243771,3.5308170169613944,3.9272532996921776,6.158415614493029,2.7956294622673776,5.364372296342939,5.070195457050205,4.49889640486446,3.854289930671638,B
0.4465311760299441,-0.0034882680659608506,0.8655852363134291,-0.1247737277930912,-1.3039928626103756,0.2232999099142866,1.4241996197958628,0.8787409632863272,1.6730566000927434,1.4428582244775958,1.467819782909657,-0.48033931784553485,1.1977497554958427,-0.6097629057462808,1.0675574656602298,2.4694097907482053,0.5714957590587304,1.4627402809025982,3.150170051262012,1.174141779312861,2.7546436171726087,2.5138473858122383,1.8797592576985673,1.7070741296796008,3.5793378097192066,4.530372990759104,4.370797721727563,1.9778777297714094,1.9039111922242204,2.665200605885582,2.314293378927027,2.2422199980081525,2.4308697822561456,5.120632597205721,4.394073170005896,3.457853186287309,4.651225973725927,3.534344187375851,3.012595606700613,4.521550760459876,3.5975691220983332,4.568921651841054,2.3829129708798473,4.892127151153378,3.8219402601260155,2.9286337521889068,4.597095066402606,3.5313582464356026,5.986874289858819,4.150975100738457,A
0.6653851089727862,-0.15197737820688537,1.28528700444591,0.6140772238697992,-0.4330367227960116,-0.09608889965616663,0.7697065451428122,0.08370691180789214,0.2651886617814422,1.9245126754266897,1.195103973142888,1.5466615152789034,2.0153160721716334,0.020503204086102178,0.5824416016700347,2.7381603014898497,1.382856386923686,0.48763170694027447,2.518347886894163,0.684497141154305,4.27653868954309,1.6581442177071306,3.9595472694493,3.4071592854432957,2.9593700673073586,2.804669499121827,3.0803078172241873,2.445498946593385,4.61126768155912,3.7287114061289754,3.2188193710468003,2.553551942452009,4.210524020326713,3.0517464673678227,2.34882405273291,2.4538177802694117,5.375698032365714,2.3678825705901376,4.046853929131217,3.895821206587342,5.2150040190819436,3.9080342575375124,4.47578141192584,3.352750099770699,4.221707978010875,3.293001720347,3.9139033572591986,5.42901725286254,5.379093903508739,4.91319365598144,D
-0.09848548450942361,0.2525625121024686,0.56653140723723,0.05423849998709862,-0.15772888749521474,0.5085056267231536,0.16094608989506243,0.6773147246743534,-0.7725282500024409,0.1168201382848324,1.6294040061022004,2.2414807681032176,0.4982330537332177,0.2679677548384225,1.8216168299098299,0.834938279638377,1.877344179720215,0.7446884911801914,1.7143927022588523,0.4864826763473473,2.061610346189476,0.5261410694641147,1.2965174627761595,2.593076653266917,0.9327580065132337,2.9798023200515775,1.7025792792285674,0.3454493857081067,2.448280838478344,4.605940278708774,1.7106648025980484,4.586150645860495,2.780215622483184,3.738972640418185,3.025518110514182,1.8151371644908751,2.7490567761884295,3.495478460826802,3.329885744231125,3.4203190232957414,8.025824042727265,5.665788549238985,6.254000288471843,4.0020241171906035,5.120047410497315,4.683696834760071,4.79982469665159,4.685719387603067,5.842356065725276,5.183142259504709,D
-0.42329831204415375,1.5714919729931571,-0.08624873355569185,1.25205365313989,-0.008388627254726388,1.2949322529156275,0.20542714813060625,0.077459847334447,-0.5819490313636326,-0.23692258141043443,1.1318738131211519,2.302700806536146,1.965955452726233,1.2366801402890402,1.3059848259148445,2.437376966919648,1.105251569474288,1.4179855180647905,-0.1387526270035253,-0.439748115707397,1.2346444848796958,1.2343018191182347,1.464736738239668,2.5653176800779836,1.2978629707364762,1.1597916149689518,2.9389385224620685,2.49257176330319,2.530974168773348,4.898288983341335,2.664960977264682,3.2034571648936976,2.105303612969129,2.0680527779157987,2.018368676064923,4.331831452096379,3.406786979241807,2.4384249376022016,2.661774550249748,3.513037402694568,4.691282098922915,3.681925371018855,4.658235477285862,4.138959719203913,3.162274191702722,5.5761736552845855,2.91721454456062,2.872090781282787,5.42035136520283,4.274995953800528,C
-0.07971821090639905,-2.4666584409312975,0.653965579308696,-1.9517772906190467,0.4385811229809171,0.6803639430263981,-1.5291978892000175,-0.3717013268617443,0.26812250605724264,-1.2560230425499812,1.8187639503474418,0.6733950169409005,0.43800847617300986,0.9342832143537908,0.7368262493632353,0.7158577065295911,2.153953505995324,1.9414521596024295,0.4777136040998158,0.8436535364965423,0.8150347917157861,3.3813338564645194,1.230181936738175,1.5568795924455496,1.566404116930104,2.4988300109931254,5.0274720443376095,2.155429268105088,4.237259080436076,4.086891344599081,2.4811546867188223,2.54079752627428,3.1568596559305573,3.923676326479115,4.341381950490345,2.953221577735776,3.9886252741444506,1.8521298801945834,4.541929919708931,3.302762335673661,4.099672207546837,4.278611840894784,4.886747354161679,3.851879192344456,5.11129468479365,2.713335473104482,2.9646728684508616,4.809499125560947,7.210334488783409,4.976964383251956,C
-1.6873344339580298,-0.13685026450968424,-0.1086730555464126,-0.5267050469168946,0.0882536691775529,-0.15605493664096737,0.8576404209211607,0.3463852583863557,-0.4490599706780527,0.6335864659248229,1.0945925329577002,2.264944445188128,2.290659936088132,2.6991363816960874,0.7377551806754075,3.3262093469067997,1.0170061163359327,3.1408125980042634,3.0827928561027136,2.5274938966718445,2.551954896305599,2.1747767891355116,2.5234650509506107,2.1789715842200246,1.545165083067217,3.0092479844130855,2.702422810718912,3.483759767397799,3.4589105844808725,2.9256744536579995,3.464449957495421,1.9547720291132773,3.318009753129124,2.80180757656563,3.3076417931621216,3.8303877556559818,2.7426542474458255,2.614820629889422,4.618027753723772,5.550369167819044,2.7021370290078393,4.706593157559428,3.786968674985545,5.111415381679718,4.983347066164603,3.950923198651183,3.479813914698922,3.014853375411006,4.211760372343186,5.50793953373944,A
-1.4471124724230873,0.27651242137244697,1.1355471254651492,-0.4824163339614458,1.449339610543407,1.7262929556489497,1.445483108481854,-0.4039886353716614,1.2102120156795513,0.3184060657183949,1.7846887161316864,2.0277423995512054,3.4106408773932397,2.2543483290916972,0.18960127221721157,0.3662289745802716,2.220372393931358,1.6582027721244876,1.0102439198752202,0.3015014679867172,0.23538394761573156,2.551087283703822,0.8269493404313584,2.6610011036314405,2.309710253893186,2.247242309465575,4.0618408593936,3.0524193790100402,5.001103138754594,2.68330674594408,4.017021806418191,1.2282985136005637,1.227295775806165,2.212764678411647,2.549800366394137,4.739706907069124,3.8702949467078307,5.208684907803971,4.7488954810835065,3.164494292356964,3.3625185506828466,3.226041149877118,3.9556666087263297,4.941321388465355,5.669325318037833,3.1331092906496516,4.949527267609715,5.393362009655662,5.198131677008324,6.861451823763648,D
-1.3226996123544024,0.39599398968709953,-1.6314060842151237,-2.020356012386145,-0.27601730568136873,2.079185502981632,-0.9756193271706151,1.0227974640932482,0.33423183514192223,-0.6510194123480547,1.870822770366639,3.67251743696973,1.0779161120286085,1.7952729460685979,2.3788413412372,2.828478810791731,2.0422220620365996,2.7034762908776644,1.1007479018359534,0.5318771537466951,2.550345101404888,1.8385787928269626,1.721471505242234,3.0161957397126757,3.0146440480818226,3.5757056248263943,1.859670634161288,2.099303372230663,3.04872226031902,3.476069503561391,3.9910666908315,1.8487193664773134,3.159253642182807,3.010665011747016,3.4922656001431776,2.191075523146515,3.3750797124940077,3.4294387984867236,3.191651399967544,2.577866101916701,3.786289766052696,4.027142944573056,5.184641488333263,5.466567135103959,5.290044503010141,4.23572290586645,4.596741678193869,4.451285670749404,4.36187952878735,4.773755620565219,D
-0.9972468276014818,-0.27191458132128987,-0.1356073681186462,-0.663638444368804,-0.462317959475543,0.9945566553228533,-0.06141689230681591,-0.45008549415236343,3.1746065500264313,1.3530187563121716,0.19547336977518648,0.34999826375148857,-0.9925434908074084,1.445630314343885,1.4786176695317876,0.8435138931812761,1.539076945292065,2.7793156564321206,1.6343495243159787,3.690898571232915,2.8177116062629124,1.4405023038267304,0.047634177145715384,2.206108173481635,3.6551584167047233,4.811831125642829,2.5579139483636135,3.289960845362904,2.4029692004212757,4.573974495271047,2.1571877277823894,3.211959241444378,4.06797993434826,2.834251991594637,2.1963997851045476,3.4548626194871552,3.354932428406635,3.919877363023366,4.979362312693079,4.696050617486328,3.4653997597328674,3.833415115376863,6.2086936402898205,3.9689748188888,5.699978352877571,5.575769493707151,5.648979265555753,6.55108421650682,5.756801269914872,4.858702684659438,B
